U7C0CD6	0.1413549929857254
U686731	0.1276005506515503
U77C16A	0.08077917993068695
U8B3368	0.12232959270477295
U768A49	0.1713780164718628
UB36723	0.12735947966575623
U8B8B63	0.27660754323005676
U95E783	0.3368207812309265
U9CE61A	0.17114301025867462
U92B3DB	0.14789405465126038
U5543AB	0.11995059996843338
UB3B215	0.11917857080698013
U8C46DF	0.11590977013111115
UA62A31	0.15382267534732819
UB44E67	0.09465324133634567
UBEE00C	0.07060939818620682
U97D857	0.07749614119529724
U643C1F	0.1536179780960083
UCE8DD0	0.08768085390329361
U55A5D8	0.0991489589214325
UBB9BEB	0.23620976507663727
UC62544	0.29169559478759766
U5901F6	0.1495194435119629
UA1D142	0.14615528285503387
U61D7EA	0.09674841165542603
UA034FB	0.12874996662139893
UCE8F97	0.5202507376670837
UA3B094	0.182463601231575
U5EB7E5	0.08397042006254196
U8D08DA	0.10021929442882538
U562793	0.11792358011007309
U5C587D	0.07667618989944458
U8A85B0	0.4059491455554962
UBD78E8	0.1288936585187912
UC07B37	0.19527363777160645
UA752B5	0.1274680197238922
U8F1FEE	0.32370996475219727
U8ADF07	0.4209323823451996
U5A6BA2	0.09668099135160446
U5BDD87	0.1690077930688858
UC1A6F1	0.22327467799186707
UB55043	0.11697598546743393
UB288A0	0.0670662522315979
U6EB0CF	0.1664726287126541
U566CC1	0.09205027669668198
UC60C07	0.16904784739017487
UA79001	0.1411445438861847
U98C745	0.13906128704547882
U9B0573	0.23105914890766144
U63B6C3	0.08902612328529358
UB9D4CB	0.0759413093328476
UCC30F5	0.16405774652957916
UCAD5A6	0.11555870622396469
UBA2B9C	0.19626891613006592
U938252	0.09878746420145035
U93296E	0.076829694211483
UCEDAA0	0.21555376052856445
U977986	0.07408148050308228
UAEA54F	0.11604364961385727
UA0B97D	0.18885566294193268
U68A81C	0.07501620799303055
UBE6083	0.156742662191391
U976BEE	0.1955130696296692
UCC3BE0	0.16457673907279968
U59219A	0.14140532910823822
U66D6FF	0.1951332837343216
U6BC054	0.23032237589359283
U9A82B1	0.11766007542610168
U888C2F	0.10422397404909134
U762C36	0.11802031099796295
UBDA324	0.3075062036514282
UCAAB75	0.06290923058986664
U75718F	0.15161721408367157
U9D00DE	0.09761206805706024
U8A2D9D	0.224593386054039
UC7A7DB	0.29969993233680725
U5CBD83	0.18645210564136505
U88ECFE	0.08170241862535477
UB9D9DD	0.14948488771915436
U564BF8	0.1705704927444458
UBC1741	0.1231718510389328
U971F58	0.17219921946525574
UBC4A67	0.10074067115783691
UB23930	0.2249864786863327
U7E33BC	0.2961687743663788
UA7CB84	0.10296793282032013
U8F6910	0.1588013619184494
U8A9357	0.11946020275354385
U991EFC	0.15412883460521698
U88E1DA	0.06253709644079208
U7B3F17	0.2753600776195526
UA7AF77	0.1528978794813156
UCE201D	0.10575275123119354
UAB84FF	0.15644331276416779
U58DF62	0.08146452158689499
UA3606C	0.11440280079841614
UAC7C8D	0.06409861892461777
U731DC7	0.11879146099090576
UCEF86E	0.06030677631497383
U6A711F	0.09880083799362183
UCBE94F	0.10147082805633545
U8111C8	0.1450156271457672
UC2509C	0.1782277673482895
U61E531	0.129813089966774
U92DB08	0.3317319452762604
UA06EF2	0.17949627339839935
UC43CA9	0.1514624059200287
UBF050C	0.20067648589611053
U6D0CDD	0.11633756756782532
UAC5318	0.04237841069698334
U83D0AD	0.20402315258979797
U828FFF	0.48638421297073364
UD27164	0.17608265578746796
U6252D3	0.1430736929178238
U7988E8	0.14999507367610931
UB41E7F	0.2013932317495346
U4DCB33	0.12960746884346008
U833377	0.1599782556295395
U73150F	0.14020898938179016
U812761	0.10679791867733002
UA57AE7	0.061361730098724365
UC0F816	0.12023837119340897
U9588E0	0.14190244674682617
U698DA3	0.3050001859664917
U823C2F	0.0702444389462471
UAD475B	0.08144427835941315
UC25F18	0.07914998382329941
UB932CB	0.0976732149720192
U79C08D	0.2530951499938965
U9E1F2B	0.06067569553852081
UA0B09A	0.04662153869867325
U6566C5	0.10916954278945923
U5D5B38	0.11902370303869247
U4B44DD	0.5201042294502258
U6BA59E	0.2178604155778885
UC0FE5C	0.1723209023475647
UB826BE	0.14120876789093018
UCC34F4	0.09229350090026855
U7CD6B8	0.1331406682729721
U6554C9	0.1391274780035019
U748EDF	0.08661344647407532
UCA025B	0.2955714166164398
U668B2E	0.11182776838541031
U9078AC	0.15222063660621643
U91026C	0.2550050914287567
U567ABE	0.08714322000741959
UC38817	0.12536552548408508
U9D90A6	0.20005586743354797
UAE7F05	0.15982946753501892
UA3AEB1	0.13466978073120117
U6A7A92	0.21948295831680298
U607295	0.156908318400383
U903B08	0.10306552797555923
U692FC0	0.13013258576393127
U6AC9A1	0.202585369348526
UB06ADE	0.4356496334075928
UAC6549	0.14102265238761902
U7DAE7C	0.12841267883777618
UB41F50	0.15873093903064728
U58E201	0.2507053017616272
U98849D	0.2018023282289505
UB170C2	0.17659424245357513
U7873A6	0.10832592844963074
U852A65	0.06947136670351028
U6F1697	0.19560487568378448
U8E73BF	0.23510240018367767
UAC85D4	0.12435688078403473
UC40612	0.1635560840368271
U694C2D	0.05136352404952049
U737881	0.1151047796010971
UC9DAF1	0.16748696565628052
UA02F93	0.2859482169151306
UC50328	0.09451591223478317
U5930DB	0.12816877663135529
U86CAE0	0.2716886103153229
U6B2387	0.44749924540519714
UA108EA	0.11232081055641174
UA151D3	0.10828234255313873
U9942FA	0.17254433035850525
UA3C876	0.2139183133840561
UBD6C0B	0.10408681631088257
UCFB6DD	0.14052212238311768
U7EE84E	0.1884010136127472
UA2C074	0.119292251765728
U8B2DB3	0.09924331307411194
U6AB1DC	0.07059833407402039
UD1A773	0.11144628375768661
UBDCE83	0.046579550951719284
UAA77B5	0.17938928306102753
U96A665	0.12692153453826904
U5E6002	0.11620750278234482
U654615	0.14598706364631653
UBF78A8	0.05259842053055763
U817717	0.2039036601781845
UBC1895	0.13642311096191406
U615A44	0.15594826638698578
UA4ABC1	0.19980387389659882
U7DBAA3	0.23608608543872833
UA2ED55	0.20275573432445526
U871E39	0.17791470885276794
UBB86AF	0.15675510466098785
UC72C8A	0.10693620145320892
U823796	0.3661349415779114
U8B76C4	0.19465841352939606
U953753	0.08758014440536499
U70E714	0.09114502370357513
U69FB24	0.17528952658176422
U783B2B	0.1384362131357193
UA7A292	0.1616123616695404
UBCB5FB	0.08540282398462296
U917606	0.20487360656261444
U4ACAEA	0.4450303316116333
UD07ED9	0.09384822100400925
U97B9D6	0.11539165675640106
U718B69	0.09214097261428833
U659F86	0.23606878519058228
U9AB911	0.191371351480484
U7EF7C5	0.2443636655807495
UAEEF98	0.09202843904495239
UB2BF58	0.27594369649887085
UBE403B	0.15533089637756348
U54CF37	0.06978271156549454
U76F930	0.10905478149652481
U5A17C1	0.10820517688989639
UA7A738	0.0977855697274208
U7B1B1C	0.11479247361421585
UB29B2A	0.09661887586116791
UA507D9	0.20082364976406097
U811C07	0.135133296251297
U5F5B18	0.11484427750110626
U730124	0.16510224342346191
U67AF30	0.10416644811630249
U83C85A	0.07847004383802414
U6614E2	0.2922247648239136
UB02E7A	0.3772285580635071
U5C6AAC	0.0811474546790123
U712B0D	0.15265120565891266
U83C9CC	0.0996515080332756
U7E9DB5	0.11706683784723282
UBD9936	0.0899750366806984
U8CA973	0.23047809302806854
U7DCB91	0.16900356113910675
UB67D04	0.06423723697662354
U96D1AD	0.16096220910549164
UC05907	0.09581414610147476
UB8DCE5	0.08525294065475464
UA61007	0.06969250738620758
U824501	0.1527148187160492
UBD6D20	0.10219047218561172
UA43473	0.07730826735496521
U616674	0.07924451678991318
U57F57C	0.09656251221895218
UCECE80	0.13795600831508636
U9BC4AE	0.09790072590112686
U6DE071	0.13415785133838654
UA3215C	0.15273843705654144
U55ED99	0.20453989505767822
U75E7C3	0.06271953135728836
U812646	0.1569022387266159
UC150C8	0.327800452709198
UC8897F	0.12082960456609726
U9D5A09	0.07664810866117477
UB75BCF	0.08793569356203079
U7139E8	0.08274457603693008
UD052B3	0.27340003848075867
U9FDEC1	0.06236303970217705
UA7FC66	0.17357969284057617
UA66F58	0.0689670741558075
UAD47EA	0.18553149700164795
UBE40AD	0.2420448660850525
U5D27FC	0.14670854806900024
U76882C	0.03217686340212822
UBBAE69	0.08794057369232178
UB81FE1	0.15986961126327515
U8061CA	0.0947931632399559
UAE944D	0.14042598009109497
UBB2702	0.09073655307292938
UB93AED	0.0832899883389473
UBFCD2B	0.0774586871266365
U8DA902	0.17592376470565796
U9C9BFA	0.1005091518163681
UB20B78	0.18560628592967987
U8EB312	0.3085584044456482
U59234D	0.12521326541900635
U6F702D	0.13841356337070465
U7B496A	0.09852245450019836
UB8DC81	0.08343978971242905
U76A386	0.14274568855762482
U5B7D4B	0.23967492580413818
U97DACE	0.08473888039588928
U9E0A5F	0.1949857920408249
U7F7DE3	0.1089036762714386
U5E3EAD	0.07366569340229034
UD09B65	0.10870540142059326
UD0E861	0.17101304233074188
U90DF5E	0.16172797977924347
U5C2654	0.09080010652542114
U5A2D0A	0.10581234842538834
U7C5673	0.10852077603340149
UB3EAAF	0.1886727511882782
UBE198E	0.10573568940162659
U5FEE92	0.05728308483958244
U9E71CB	0.0927915945649147
UAF67EF	0.12039213627576828
UA797D3	0.0880516842007637
U820F17	0.14229287207126617
U85266E	0.2153615951538086
UC9F035	0.11299902200698853
U832F30	0.11199003458023071
U66E4AF	0.17268134653568268
U9AE6C5	0.13285355269908905
U91BBB5	0.12365338206291199
UAB5B67	0.1299600899219513
UB8F0A3	0.1954270452260971
U6CFC36	0.11399684101343155
UB04977	0.07528476417064667
U76B24C	0.06533979624509811
UBCC58E	0.10173666477203369
U86038B	0.12810291349887848
UC69183	0.08572150021791458
UA62DD1	0.08685389906167984
U570EB6	0.25439509749412537
UB3E050	0.08230245858430862
UBF065F	0.2642194330692291
UAA742C	0.11036954075098038
UB15E34	0.14243018627166748
UBDB4DD	0.13396458327770233
U9C52C7	0.12272952497005463
UD1E5D7	0.10780403763055801
U6598EF	0.32892322540283203
U68BAB3	0.11651931703090668
U7458E2	0.12660671770572662
U6E014D	0.1526644229888916
UB7B5AE	0.07166501879692078
U806C03	0.11267498880624771
U70A0A1	0.1417754888534546
UB066DE	0.26837003231048584
UC9CB9F	0.16238358616828918
U9F8EB5	0.09686639904975891
UB577BF	0.10361219197511673
UB5AA31	0.12450598925352097
U943768	0.13838177919387817
UBBBF3A	0.07451416552066803
UA4FF5C	0.1560874879360199
U6979CA	0.06049336493015289
UBC60BA	0.354317307472229
UB0D80D	0.09887510538101196
U56D835	0.14829106628894806
U92026D	0.09453266859054565
U97E9E0	0.15663442015647888
UB51C05	0.0934581384062767
UC9DDFB	0.1272990107536316
U576571	0.0958450511097908
UB33AB5	0.1789170652627945
UAF7481	0.1417044699192047
UA62E37	0.10722669959068298
U95D171	0.1413910984992981
UCF1478	0.12515713274478912
UB1917D	0.15867897868156433
U63D073	0.13182641565799713
UB04A1F	0.036746591329574585
U93D478	0.1716587245464325
U7A84DA	0.20218266546726227
UAAE2AF	0.17887257039546967
U8D94BE	0.23664340376853943
UB4DC52	0.12395069003105164
U90F180	0.07553328573703766
U914BAE	0.16802537441253662
UAA7744	0.1431417614221573
U881F54	0.0834219753742218
UC82BA3	0.08675063401460648
U82A1B4	0.11996212601661682
U6F9886	0.2980148196220398
UC9630B	0.09247900545597076
U98F9BC	0.18464653193950653
UB53962	0.0620870403945446
U8D6918	0.0890757292509079
UAB7AA8	0.13351230323314667
U65364D	0.22872905433177948
UA08260	0.1392475962638855
U6C10CB	0.12320545315742493
U8E5389	0.21909670531749725
UC1F1E4	0.1862766593694687
U6FF5C7	0.2888822853565216
UA9E28F	0.1401367485523224
UA0496A	0.15624397993087769
U7D94FC	0.10717825591564178
UBE142C	0.10709216445684433
U8677A8	0.26771748065948486
U8A3344	0.20701873302459717
UBA037A	0.22273831069469452
U8A7F64	0.09924487769603729
UA93241	0.09607759863138199
U662C38	0.10894597321748734
U670FE8	0.20804841816425323
UC65C2D	0.10242340713739395
U8BC29C	0.11108533293008804
U91C3DA	0.10079042613506317
U96B7CC	0.29117006063461304
UB636AA	0.1810319870710373
UB6E12C	0.193255215883255
U9CFFD7	0.17573176324367523
UBC753C	0.25832197070121765
UAA338B	0.09553055465221405
U9DF6E5	0.09278799593448639
U5DA29D	0.21194913983345032
U6C0F71	0.1757935881614685
UCCFE52	0.17490874230861664
UB67DA2	0.05849841982126236
U993542	0.13131438195705414
U5A3255	0.13984797894954681
U71FB2F	0.09933888912200928
U7CC555	0.2392064332962036
U6C6032	0.13543695211410522
UA6F729	0.4154857099056244
UA94A88	0.09537626802921295
UB9983D	0.15353696048259735
UBFD456	0.05755601078271866
UC7E0A6	0.12207788228988647
UC3A540	0.19484366476535797
U652F75	0.09921175986528397
U67DF04	0.14667126536369324
UA59BB2	0.11744697391986847
U5B4F35	0.10242447257041931
U72C11E	0.12485039234161377
U96D82E	0.10636042058467865
U995D40	0.08834726363420486
UCA3EDE	0.11257289350032806
UB66D56	0.06531017273664474
UD1F0EA	0.15742316842079163
UCFB972	0.14638227224349976
UCBCC46	0.10410793870687485
U6B963F	0.12083601206541061
U585482	0.06593988090753555
UC12064	0.16597792506217957
UB198D8	0.11980196088552475
UA516AE	0.08537713438272476
U7C3C25	0.09720155596733093
UA61874	0.12838226556777954
U6B66B2	0.07250455021858215
U9269A2	0.10468712449073792
U868966	0.14267900586128235
UC382C1	0.1379336416721344
U6E1150	0.06392790377140045
UC5348F	0.08062432706356049
U817C79	0.19897903501987457
UBF8123	0.0896507203578949
U6638E4	0.22473056614398956
UC10DD1	0.14242210984230042
UC1A7E6	0.10691699385643005
U8EE36E	0.09336738288402557
U7A618C	0.09677787870168686
U9D2517	0.12921632826328278
U7C87B3	0.27461668848991394
UB06592	0.11114964634180069
U62E7DB	0.055343147367239
U83C86D	0.17414778470993042
UB059D6	0.3551221489906311
U9FCC6C	0.3887559473514557
UB34D60	0.15864412486553192
U6B61C8	0.2115989774465561
UA81BE6	0.25613081455230713
U6F1564	0.25701090693473816
U6EAB51	0.2115306854248047
UD05C94	0.27788135409355164
U69ADB4	0.37737566232681274
U84B2DB	0.48274174332618713
UADF9EA	0.25998055934906006
UA32735	0.10992299765348434
UA6C37A	0.2689659893512726
UA61EB6	0.16472677886486053
U7D27C5	0.17965735495090485
UB129F1	0.08796482533216476
U7B6DE3	0.1351476013660431
UBFA0EA	0.12044268846511841
U8BC649	0.3179605305194855
U5867D5	0.11189859360456467
U6AB594	0.11161045730113983
UC758F6	0.10597033053636551
U68E4AD	0.11893819272518158
U769009	0.08455083519220352
U744C34	0.11870748549699783
U5749E9	0.11663080006837845
UA5CCC1	0.11154838651418686
U57BE80	0.059279948472976685
U56418D	0.17012864351272583
U9CB9B0	0.18422529101371765
UB1D154	0.35956481099128723
UC48CBB	0.07225508987903595
U9CA77F	0.08271089196205139
UA9B5A3	0.08026068657636642
UC62898	0.17184288799762726
U4DF0BC	0.126601442694664
U95078F	0.0907878577709198
U86C694	0.11103566735982895
U8A7DF0	0.1432335376739502
U553830	0.11519350111484528
UAC80F0	0.11249014735221863
U62ABB6	0.12353171408176422
U7F994B	0.0703481063246727
U5BAC7C	0.15152621269226074
U8386AB	0.19085203111171722
UBFA979	0.0572398379445076
U6E9F84	0.07959610968828201
U592E51	0.08710894733667374
U52E8C9	0.0968947485089302
U7A22F1	0.1323530226945877
U8F0066	0.11376070976257324
U6ADAF0	0.1245330348610878
U7D0D29	0.11427295953035355
UBB3244	0.1350836306810379
UC5FB6A	0.09806298464536667
U6E7ED6	0.12802334129810333
U849795	0.2503342628479004
UC9BB7D	0.1754237413406372
UB9A7CF	0.10744906961917877
UAE1B8A	0.13719914853572845
U5C2231	0.12712262570858002
UA9FEF6	0.07830479741096497
UBF2CA7	0.2736310362815857
U798D9D	0.11333457380533218
U6A443E	0.10680360347032547
U62B6F8	0.12651179730892181
U8021BF	0.5276915431022644
U9B9990	0.27282828092575073
U8EEE7E	0.11721022427082062
UC3AE36	0.35553988814353943
UA0EEA5	0.17153485119342804
UBFFEB7	0.18208175897598267
UB9F8E9	0.24183999001979828
U7446FA	0.07575803995132446
U5ED291	0.13971103727817535
U74B43B	0.2625320553779602
U858B49	0.16804921627044678
U5DD734	0.07384761422872543
U958ADF	0.3615558445453644
U68736E	0.10203056782484055
U6380D7	0.14536195993423462
UA63328	0.10006054490804672
UA3D132	0.1522279530763626
UC50C2A	0.05880412459373474
U8B3AEC	0.11386694759130478
U828A42	0.1242952048778534
UBB92C2	0.15339438617229462
U60C78D	0.10616261512041092
U84AD42	0.1698763072490692
U8C4E50	0.11883976310491562
UA090D5	0.08668448776006699
U7E945F	0.11759590357542038
UA0628F	0.14715363085269928
U9D34DE	0.13306377828121185
U6C41FA	0.11194747686386108
U5FCFC6	0.15678595006465912
U6F0DDE	0.19875486195087433
UA9D6AB	0.14042538404464722
U5C8D91	0.17108884453773499
U8AF00B	0.2508796751499176
UA8EDF5	0.11151450127363205
U9D9990	0.14841561019420624
U701ECF	0.12802845239639282
U885918	0.12525004148483276
UA99C5A	0.12940217554569244
U631F6A	0.12576428055763245
UC7001A	0.14686138927936554
U6C3BA4	0.14960919320583344
UC28211	0.1519637405872345
U519DB4	0.1499711573123932
U61A231	0.19858326017856598
U5BD6E2	0.08459435403347015
U74EA2B	0.09874392300844193
U880444	0.23806297779083252
UB9517A	0.12140034139156342
U62F733	0.11775574088096619
UA87B10	0.23765040934085846
UAF7085	0.202217698097229
U9514A4	0.1455022096633911
U702E43	0.20560616254806519
UC2BFFE	0.1479751020669937
U9E050D	0.12906354665756226
U980A0E	0.15958727896213531
UBC1611	0.2283833920955658
U96CF0F	0.09688740968704224
U7B870E	0.10876452922821045
UA84291	0.16570213437080383
UC9DD9E	0.12103839963674545
U5E403D	0.1274200677871704
U82635D	0.1035303920507431
U86C3CE	0.2934383451938629
UA5496E	0.17820602655410767
U8E293A	0.13763566315174103
UAC5390	0.0891418531537056
U8BEA6E	0.15635213255882263
U865B2F	0.13926726579666138
U9D4B11	0.44689247012138367
U9A8911	0.17781035602092743
U88A835	0.22997447848320007
U7EC0B6	0.2844788134098053
U50D2ED	0.10795874893665314
U551DD1	0.13294972479343414
UD1D1D6	0.11991064250469208
UB55CD5	0.1522626280784607
UCC572B	0.1535578817129135
U869AEF	0.42173048853874207
U9BC363	0.41576164960861206
U982DAD	0.13158640265464783
U82C86F	0.13480150699615479
UCB78A9	0.1459110528230667
U56A472	0.21831107139587402
U5EA225	0.15553326904773712
U728398	0.12298114597797394
U8A9544	0.37964868545532227
UBEF0BC	0.13408872485160828
UAC45DC	0.30636197328567505
U7F2908	0.12777598202228546
U795EE9	0.2421053946018219
U897E0E	0.1416235715150833
UA5CA25	0.2509940564632416
U6D61FE	0.1803779900074005
U998F81	0.13675431907176971
UB93CBC	0.14332866668701172
U6CBABD	0.24650487303733826
UA97C6F	0.11332472413778305
UA50928	0.2378900945186615
U5A069A	0.3338203728199005
U99F234	0.12248918414115906
UC816ED	0.14298847317695618
U6FD6E9	0.3756805956363678
U9AF2E4	0.20412620902061462
U57FEE8	0.091160848736763
U7422EA	0.1411484330892563
U763120	0.4909127950668335
UB020CA	0.5767250061035156
UC31467	0.09594697505235672
U569D10	0.11824101954698563
U9A1CBF	0.14204543828964233
U657700	0.26504626870155334
U83BB95	0.17078077793121338
U71AE09	0.24642296135425568
U5B814D	0.20921581983566284
U4BE251	0.20664271712303162
UAF4DCA	0.121922567486763
UADE9BF	0.21651118993759155
U69E554	0.20223775506019592
U56840B	0.47890427708625793
U9AB7C5	0.0815538763999939
U66BEC2	0.13634876906871796
U80B2B8	0.2038888782262802
U917699	0.26860421895980835
U707A6B	0.19555285573005676
UB7841C	0.2939435541629791
U971699	0.16234754025936127
U927348	0.14576753973960876
UA56274	0.15862102806568146
UD0776B	0.1466498076915741
U6E3C11	0.12334458529949188
U93774C	0.1697622388601303
U6D387F	0.21828797459602356
UB3BA46	0.19332918524742126
UB1D943	0.19943197071552277
U8728F7	0.2924792170524597
UA3E9A5	0.4418993592262268
UA8CFB6	0.13031382858753204
UB43D9C	0.15710748732089996
U677569	0.20629405975341797
UC19FF5	0.551056981086731
U9C9F0D	0.121640145778656
UA8D78C	0.1411268562078476
UC0047B	0.1901780068874359
UB6AB5C	0.297521710395813
UBB6DD4	0.1267198622226715
UBB2043	0.2613840103149414
U572577	0.17966140806674957
U8ABFC6	0.1261497437953949
UB00248	0.2904173731803894
UC9F4A0	0.19359321892261505
UA6F6FD	0.14315608143806458
U5B3A59	0.2080685794353485
U5C7F44	0.3620096445083618
UC9E827	0.16980551183223724
UCBFD3D	0.12706191837787628
UB0B4D9	0.1404494345188141
UB3C4D7	0.29040324687957764
U807B9E	0.19565798342227936
U7F8332	0.32896745204925537
U6C9C01	0.11042901128530502
U56E4ED	0.13877499103546143
U8ACC29	0.30485138297080994
U6D07B5	0.18203862011432648
U89D852	0.16772149503231049
U5EFAD5	0.14848865568637848
U86DD22	0.09535396844148636
UBE6E64	0.11636890470981598
U624E9C	0.20795848965644836
U576C23	0.19446678459644318
UCC7944	0.1837712526321411
U588197	0.21240979433059692
UC85929	0.11630791425704956
UCEEDCE	0.12872573733329773
U980CA4	0.21705037355422974
UA40803	0.23765474557876587
U6996D8	0.17369967699050903
U9F59DF	0.2265845388174057
U81FB52	0.1480938047170639
UA7E36B	0.32246294617652893
U7B6773	0.286740243434906
UB6422D	0.1439025104045868
UAB3A04	0.08304863423109055
UB623C3	0.16684648394584656
U8E3BD9	0.1986275166273117
UB5C578	0.3278069496154785
UC0ACCC	0.2835933268070221
UB9D61D	0.22401511669158936
U58ED71	0.2532423734664917
U730915	0.11845449358224869
UC6BF87	0.12324412167072296
UD2705B	0.1942308098077774
U91A550	0.333844929933548
U75DEFE	0.12715937197208405
UB16C93	0.18750469386577606
U626318	0.13872195780277252
U5F0443	0.5495604872703552
UA7D355	0.5361247062683105
U91A256	0.10434475541114807
UCFAA63	0.34481731057167053
U70622A	0.3739868700504303
U5EF506	0.19557325541973114
U99D1CB	0.4484698474407196
U7A6F9A	0.33988016843795776
U614320	0.10931617021560669
U6418C0	0.18761537969112396
UCAE1F7	0.37250974774360657
UB0AC6C	0.15157882869243622
UBDB2D2	0.11396069079637527
UB9FAAA	0.13326886296272278
UC0BAA5	0.15144196152687073
UA1640C	0.19506970047950745
U5510EC	0.4691725969314575
UC2E843	0.22991567850112915
UA149E9	0.1862817108631134
UC679D4	0.1461029201745987
U668E0B	0.10690402239561081
U87741B	0.1407770961523056
U5E6D80	0.2463703602552414
UD1B5BB	0.16551990807056427
UA339CA	0.3421271741390228
U66356E	0.1522112637758255
U828729	0.14503124356269836
UBF7E27	0.36292582750320435
U613068	0.47655385732650757
U98D50A	0.19339504837989807
U6914DE	0.14195728302001953
UA16FD1	0.10743436962366104
U5CE4C8	0.1358531266450882
U930C1A	0.14178048074245453
UB72F8D	0.17303280532360077
U822446	0.10976965725421906
U9E64AF	0.1438959687948227
U8EB3C3	0.0592021681368351
UB9CD61	0.15488067269325256
U643F67	0.11770994961261749
U9386B7	0.10165692120790482
UB4671F	0.26255151629447937
UA8280C	0.2464722990989685
UC3608E	0.16212709248065948
U53D553	0.2050493359565735
UD16DB2	0.32708585262298584
U6F3CBC	0.4672689139842987
UCCD0C7	0.15308845043182373
U8618B7	0.1515730321407318
U9E17F6	0.13035273551940918
U9BED2D	0.27237823605537415
U5FF299	0.22545090317726135
U4AE7A7	0.6361598968505859
U828180	0.15490952134132385
U686F71	0.3233087956905365
U762D84	0.07689622789621353
U5B3EB4	0.1597057729959488
U5545CE	0.17309486865997314
U9C80FF	0.12480372935533524
U75FDDC	0.17195537686347961
U6573BC	0.17751747369766235
UA9A7A6	0.20907169580459595
U6A50B3	0.10896194726228714
UB48C84	0.1564415693283081
U97E4C5	0.1865304559469223
U5CABA2	0.3037974536418915
UC55984	0.24729441106319427
UB38493	0.1281365603208542
U60D533	0.12731686234474182
UA0806C	0.29588401317596436
U71DB0B	0.17632974684238434
UCA8B82	0.13184773921966553
UD2EF33	0.2872757613658905
U739885	0.1732262372970581
U9071DA	0.19001008570194244
UBBDA60	0.1724320501089096
U73882C	0.1079249456524849
U7A26E9	0.20136649906635284
UACFA65	0.10968619585037231
UA8854A	0.181626096367836
U6A6D4E	0.2167665958404541
U56CB9C	0.2367555797100067
U90222B	0.10515562444925308
UBE5AF1	0.06784212589263916
UB2120C	0.16034457087516785
U558FC5	0.42694202065467834
U59A0EC	0.27383410930633545
U9E8CD9	0.21555572748184204
U82AC34	0.16093622148036957
UAE78C4	0.08157080411911011
U805EE5	0.16641779243946075
UCD1270	0.262820839881897
UBC4749	0.3029976785182953
U6BCD3A	0.11475151032209396
UBBAC3D	0.2666580080986023
UC5952C	0.16410551965236664
U81D53D	0.2956656217575073
U795E20	0.3644126355648041
U69CE82	0.2721483111381531
U5337A2	0.1176723837852478
U89E2C2	0.17916914820671082
UB904E5	0.16243474185466766
U739DAF	0.1254187822341919
UA89626	0.2717192769050598
UC510C6	0.2847156524658203
U8A5F70	0.2334398329257965
UAF4325	0.13037946820259094
U7924B1	0.24654465913772583
U763133	0.1834067404270172
U8E0145	0.1769057810306549
U778236	0.142075777053833
U8734E0	0.13395456969738007
U83724C	0.17264549434185028
U8C9FD0	0.16921687126159668
UA2086B	0.24448485672473907
UC138F0	0.15730597078800201
U6E34C9	0.5659357905387878
U7B670E	0.17026320099830627
U6DF348	0.3992000222206116
U6B2857	0.12944310903549194
U7BCBED	0.2243969589471817
UBBD9FA	0.1742788851261139
U998965	0.19388416409492493
U80350D	0.13833007216453552
UB5A943	0.27288419008255005
UA272D5	0.1289428323507309
UBB45DF	0.1630524843931198
U5B3D50	0.1555633544921875
U960D32	0.18262386322021484
U6899B9	0.35256847739219666
UC7F12E	0.14411066472530365
U5946A1	0.1901751309633255
U89F314	0.4233776330947876
UA611A3	0.153584823012352
U99FDE3	0.0867256447672844
UC3F832	0.1454426795244217
U8E96DD	0.19515566527843475
U9FB562	0.30199047923088074
UAAAC5C	0.14100566506385803
U93724D	0.17207452654838562
UA89B69	0.1527240127325058
U860ADC	0.1536458283662796
U8121AA	0.1505470722913742
UB09801	0.14855219423770905
UCF880B	0.2545718252658844
U5AE26B	0.13303083181381226
U5B04BE	0.13936708867549896
UBA59C1	0.11122411489486694
U77D1CA	0.2437393069267273
U6CD8B7	0.28868281841278076
UB83C18	0.1860990673303604
U987D0D	0.20071688294410706
UBA225D	0.24059219658374786
U7A85AF	0.11767982691526413
U9131DB	0.1292969137430191
U827022	0.1880699098110199
U57CD62	0.29274412989616394
UB43478	0.22125212848186493
U922839	0.379395991563797
U6CAD8F	0.22108130156993866
UBAFE06	0.28928446769714355
U62DBC1	0.1251116245985031
U773842	0.13380594551563263
U9351CA	0.40722426772117615
UAA56D3	0.16756802797317505
U61DA8F	0.1009921282529831
U655818	0.15069441497325897
UA53B67	0.11851760745048523
UB12B2C	0.41334089636802673
U7D10E6	0.11306319385766983
U953DB0	0.19708120822906494
U945EC5	0.11293385922908783
U7E6A44	0.20725946128368378
UA18C77	0.11071967333555222
U6EEB78	0.14386844635009766
U854EB3	0.10885125398635864
U9F1641	0.4082379937171936
U89B953	0.14154085516929626
U77D2DD	0.3966485857963562
UA096C0	0.18591225147247314
UC59B6C	0.14204365015029907
U8B13A3	0.08276330679655075
UA9BABB	0.3768331706523895
U6B30AB	0.10512550175189972
U8BD293	0.15658581256866455
UC2328A	0.2914504110813141
U5876FD	0.10574234277009964
UCDA660	0.1522369533777237
UD2F82C	0.1800362467765808
U8BE2C1	0.10040890425443649
UA0DE9B	0.26353901624679565
U860D29	0.18121017515659332
UADDFF7	0.12284716963768005
U557DF0	0.46566858887672424
